date,open,close,high,low,volume,symbol
20221017,0.628,0.641,0.642,0.623,276598,560800.SH
20221018,0.651,0.637,0.653,0.631,231456,560800.SH
20221019,0.636,0.632,0.638,0.63,188215,560800.SH
20221020,0.631,0.64,0.65,0.623,306418,560800.SH
20221021,0.642,0.642,0.645,0.632,192901,560800.SH
20221024,0.643,0.644,0.657,0.636,340903,560800.SH
20221025,0.641,0.629,0.641,0.623,272598,560800.SH
20221026,0.626,0.649,0.652,0.625,355662,560800.SH
20221027,0.65,0.653,0.662,0.647,235385,560800.SH
20221028,0.65,0.64,0.657,0.634,277347,560800.SH
20221031,0.632,0.659,0.661,0.629,402547,560800.SH
20221101,0.657,0.662,0.665,0.648,469031,560800.SH
20221102,0.66,0.667,0.669,0.658,364283,560800.SH
20221103,0.66,0.67,0.672,0.66,312192,560800.SH
20221104,0.672,0.683,0.688,0.668,505354,560800.SH
20221107,0.683,0.679,0.69,0.676,356508,560800.SH
20221108,0.681,0.676,0.681,0.67,254651,560800.SH
20221109,0.676,0.668,0.678,0.667,239586,560800.SH
20221110,0.666,0.66,0.67,0.656,277882,560800.SH
20221111,0.675,0.672,0.684,0.669,447564,560800.SH
20221114,0.672,0.676,0.683,0.669,272723,560800.SH
20221115,0.672,0.704,0.707,0.672,650337,560800.SH
20221116,0.706,0.696,0.708,0.694,250576,560800.SH
20221117,0.701,0.707,0.709,0.683,441755,560800.SH
20221118,0.706,0.697,0.713,0.696,421534,560800.SH
20221121,0.695,0.692,0.695,0.684,306350,560800.SH
20221122,0.692,0.684,0.695,0.681,283078,560800.SH
20221123,0.684,0.682,0.687,0.67,313950,560800.SH
20221124,0.682,0.67,0.685,0.667,378190,560800.SH
20221125,0.67,0.666,0.675,0.665,272588,560800.SH
20221128,0.655,0.658,0.66,0.65,298271,560800.SH
20221129,0.655,0.67,0.674,0.655,325304,560800.SH
20221130,0.67,0.668,0.673,0.665,272775,560800.SH
20221201,0.675,0.685,0.689,0.675,490244,560800.SH
20221202,0.685,0.678,0.688,0.677,371294,560800.SH
20221205,0.682,0.691,0.692,0.682,374709,560800.SH
20221206,0.688,0.695,0.702,0.684,336545,560800.SH
20221207,0.696,0.692,0.696,0.689,278860,560800.SH
20221208,0.69,0.685,0.691,0.683,298829,560800.SH
20221209,0.685,0.69,0.694,0.682,333456,560800.SH
20221212,0.689,0.7,0.702,0.686,398490,560800.SH
20221213,0.699,0.688,0.7,0.688,292841,560800.SH
20221214,0.693,0.687,0.698,0.685,268790,560800.SH
20221215,0.686,0.691,0.695,0.684,257724,560800.SH
20221216,0.69,0.683,0.69,0.68,253185,560800.SH
20221219,0.681,0.669,0.686,0.667,347158,560800.SH
20221220,0.674,0.661,0.675,0.658,227683,560800.SH
20221221,0.66,0.658,0.668,0.655,237105,560800.SH
20221222,0.662,0.658,0.665,0.655,206116,560800.SH
20221223,0.652,0.656,0.661,0.652,209807,560800.SH
20221226,0.662,0.667,0.67,0.656,279101,560800.SH
20221227,0.667,0.674,0.677,0.665,275041,560800.SH
20221228,0.674,0.666,0.674,0.666,181839,560800.SH
20221229,0.667,0.671,0.676,0.664,241115,560800.SH
20221230,0.673,0.671,0.678,0.669,214676,560800.SH
20230103,0.672,0.682,0.687,0.665,336152,560800.SH
20230104,0.69,0.68,0.69,0.672,420030,560800.SH
20230105,0.68,0.684,0.686,0.677,379273,560800.SH
20230106,0.686,0.682,0.686,0.68,274656,560800.SH
20230109,0.684,0.688,0.691,0.683,313179,560800.SH
20230110,0.687,0.69,0.695,0.683,306611,560800.SH
20230111,0.691,0.68,0.694,0.678,363285,560800.SH
20230112,0.681,0.681,0.684,0.677,235281,560800.SH
20230113,0.682,0.684,0.684,0.678,163019,560800.SH
20230116,0.688,0.705,0.711,0.682,616917,560800.SH
20230117,0.705,0.716,0.719,0.704,474245,560800.SH
20230118,0.717,0.72,0.724,0.712,324243,560800.SH
20230119,0.72,0.739,0.741,0.716,449089,560800.SH
20230120,0.742,0.743,0.748,0.737,522120,560800.SH
20230130,0.76,0.749,0.765,0.747,450649,560800.SH
20230131,0.748,0.727,0.748,0.726,699907,560800.SH
20230201,0.728,0.744,0.745,0.728,474842,560800.SH
20230202,0.75,0.745,0.754,0.742,597775,560800.SH
20230203,0.743,0.75,0.752,0.736,648114,560800.SH
20230206,0.747,0.741,0.755,0.737,570665,560800.SH
20230207,0.744,0.738,0.745,0.733,334328,560800.SH
20230208,0.739,0.73,0.743,0.73,317878,560800.SH
20230209,0.726,0.749,0.752,0.724,2031435,560800.SH
20230210,0.75,0.742,0.753,0.739,528653,560800.SH
20230213,0.741,0.745,0.747,0.735,381087,560800.SH
20230214,0.748,0.743,0.75,0.738,305827,560800.SH
20230215,0.742,0.747,0.748,0.737,354007,560800.SH
20230216,0.747,0.736,0.759,0.733,783265,560800.SH
20230217,0.735,0.712,0.737,0.711,587677,560800.SH
20230220,0.709,0.729,0.73,0.709,483543,560800.SH
20230221,0.729,0.729,0.734,0.723,330115,560800.SH
20230222,0.727,0.725,0.728,0.72,234732,560800.SH
20230223,0.725,0.719,0.728,0.717,286940,560800.SH
20230224,0.72,0.716,0.726,0.715,241448,560800.SH
20230227,0.713,0.707,0.716,0.706,239899,560800.SH
20230228,0.728,0.716,0.734,0.707,1149138,560800.SH
20230301,0.717,0.729,0.73,0.714,852689,560800.SH
20230302,0.73,0.731,0.736,0.728,966251,560800.SH
20230303,0.736,0.734,0.739,0.725,774443,560800.SH
20230306,0.737,0.732,0.738,0.727,545713,560800.SH
20230307,0.732,0.714,0.734,0.711,770750,560800.SH
20230308,0.714,0.715,0.718,0.71,654802,560800.SH
20230309,0.715,0.718,0.723,0.714,512437,560800.SH
20230310,0.716,0.714,0.723,0.711,580683,560800.SH
20230313,0.714,0.728,0.728,0.71,726062,560800.SH
20230314,0.727,0.731,0.734,0.716,658481,560800.SH
20230315,0.734,0.729,0.741,0.726,738452,560800.SH
20230316,0.726,0.719,0.729,0.717,481189,560800.SH
20230317,0.73,0.738,0.744,0.727,1186887,560800.SH
20230320,0.739,0.736,0.751,0.736,982740,560800.SH
20230321,0.734,0.738,0.741,0.732,560006,560800.SH
20230322,0.737,0.737,0.741,0.732,1094545,560800.SH
20230323,0.73,0.767,0.768,0.73,1652922,560800.SH
20230324,0.768,0.78,0.781,0.76,1144891,560800.SH
20230327,0.78,0.779,0.796,0.769,1471242,560800.SH
20230328,0.778,0.762,0.781,0.76,729898,560800.SH
20230329,0.759,0.778,0.796,0.756,1154459,560800.SH
20230330,0.776,0.78,0.785,0.768,1052856,560800.SH
20230331,0.779,0.803,0.805,0.773,1307426,560800.SH
20230403,0.806,0.846,0.847,0.806,1319371,560800.SH
20230404,0.847,0.848,0.86,0.835,1463092,560800.SH
20230406,0.836,0.847,0.86,0.83,945616,560800.SH
20230407,0.849,0.862,0.864,0.844,1200384,560800.SH
20230410,0.868,0.825,0.873,0.82,1926284,560800.SH
20230411,0.825,0.824,0.839,0.817,1110561,560800.SH
20230412,0.824,0.841,0.847,0.817,799198,560800.SH
20230413,0.84,0.817,0.84,0.809,1523638,560800.SH
20230414,0.816,0.826,0.828,0.8,1084258,560800.SH
20230417,0.821,0.823,0.831,0.817,613132,560800.SH
20230418,0.822,0.813,0.823,0.806,855076,560800.SH
20230419,0.813,0.81,0.825,0.809,785346,560800.SH
20230420,0.809,0.822,0.824,0.807,1001826,560800.SH
20230421,0.821,0.779,0.822,0.778,1478799,560800.SH
20230424,0.777,0.758,0.78,0.753,987127,560800.SH
20230425,0.76,0.748,0.764,0.742,965687,560800.SH
20230426,0.748,0.73,0.757,0.725,1060989,560800.SH
20230427,0.727,0.73,0.742,0.724,862303,560800.SH
20230428,0.73,0.744,0.746,0.728,871199,560800.SH
20230504,0.744,0.728,0.746,0.723,1109749,560800.SH
20230505,0.728,0.718,0.732,0.717,833602,560800.SH
20230508,0.719,0.726,0.73,0.716,817467,560800.SH
20230509,0.729,0.722,0.736,0.721,1097293,560800.SH
20230510,0.72,0.715,0.725,0.71,826511,560800.SH
20230511,0.718,0.713,0.725,0.712,511185,560800.SH
20230512,0.714,0.702,0.716,0.701,767876,560800.SH
20230515,0.702,0.709,0.711,0.693,660573,560800.SH
20230516,0.711,0.704,0.712,0.701,553640,560800.SH
20230517,0.703,0.706,0.71,0.699,422039,560800.SH
20230518,0.708,0.715,0.717,0.704,760672,560800.SH
20230519,0.716,0.72,0.723,0.712,765808,560800.SH
20230522,0.72,0.717,0.724,0.711,570035,560800.SH
20230523,0.716,0.707,0.716,0.707,439755,560800.SH
20230524,0.705,0.702,0.712,0.7,589911,560800.SH
20230525,0.701,0.7,0.707,0.69,664107,560800.SH
20230526,0.703,0.709,0.709,0.698,593124,560800.SH
20230529,0.712,0.703,0.716,0.7,574420,560800.SH
20230530,0.703,0.712,0.713,0.696,630108,560800.SH
20230531,0.71,0.712,0.713,0.704,604787,560800.SH
20230601,0.712,0.728,0.732,0.707,1214472,560800.SH
20230602,0.731,0.729,0.731,0.722,612962,560800.SH
20230605,0.729,0.728,0.737,0.727,706180,560800.SH
20230606,0.726,0.706,0.726,0.704,823861,560800.SH
20230607,0.704,0.706,0.712,0.704,534734,560800.SH
20230608,0.705,0.7,0.705,0.694,591476,560800.SH
20230609,0.701,0.701,0.703,0.69,687147,560800.SH
20230612,0.7,0.705,0.707,0.698,528206,560800.SH
20230613,0.707,0.729,0.731,0.701,1263850,560800.SH
20230614,0.726,0.732,0.735,0.724,752511,560800.SH
20230615,0.732,0.733,0.735,0.726,602975,560800.SH
20230616,0.732,0.752,0.753,0.73,1014893,560800.SH
20230619,0.755,0.765,0.767,0.746,952022,560800.SH
20230620,0.764,0.774,0.78,0.759,3410377,560800.SH
20230621,0.775,0.744,0.775,0.742,902228,560800.SH
20230626,0.734,0.722,0.742,0.72,676321,560800.SH
20230627,0.721,0.725,0.729,0.718,568018,560800.SH
20230628,0.722,0.71,0.722,0.697,3378774,560800.SH
20230629,0.71,0.71,0.714,0.704,385002,560800.SH
20230630,0.71,0.714,0.716,0.704,559761,560800.SH
20230703,0.713,0.715,0.719,0.702,736947,560800.SH
20230704,0.713,0.727,0.733,0.71,793216,560800.SH
20230705,0.73,0.721,0.731,0.719,685457,560800.SH
20230706,0.717,0.717,0.727,0.707,647107,560800.SH
20230707,0.715,0.708,0.715,0.7,694246,560800.SH
20230710,0.71,0.708,0.711,0.705,420178,560800.SH
20230711,0.709,0.72,0.72,0.708,615731,560800.SH
20230712,0.718,0.702,0.719,0.701,846263,560800.SH
20230713,0.706,0.711,0.713,0.703,502473,560800.SH
20230714,0.712,0.716,0.721,0.712,627750,560800.SH
20230717,0.716,0.713,0.716,0.71,428585,560800.SH
20230718,0.715,0.709,0.718,0.708,436774,560800.SH
20230719,0.71,0.706,0.716,0.703,558426,560800.SH
20230720,0.706,0.691,0.708,0.688,1104586,560800.SH
20230721,0.691,0.686,0.693,0.683,562836,560800.SH
20230724,0.685,0.686,0.695,0.682,453306,560800.SH
20230725,0.693,0.704,0.705,0.693,921667,560800.SH
20230726,0.704,0.697,0.704,0.695,548587,560800.SH
20230727,0.695,0.693,0.699,0.691,412960,560800.SH
20230728,0.691,0.709,0.71,0.69,1038159,560800.SH
20230731,0.708,0.716,0.722,0.708,783043,560800.SH
20230801,0.711,0.716,0.718,0.711,456760,560800.SH
20230802,0.715,0.717,0.721,0.712,594924,560800.SH
20230803,0.714,0.722,0.722,0.713,500476,560800.SH
20230804,0.723,0.728,0.735,0.722,932340,560800.SH
20230807,0.728,0.725,0.731,0.722,476928,560800.SH
20230808,0.723,0.72,0.726,0.719,396709,560800.SH
20230809,0.719,0.714,0.724,0.711,377866,560800.SH
20230810,0.713,0.715,0.716,0.709,392540,560800.SH
20230811,0.714,0.698,0.715,0.697,537189,560800.SH
20230814,0.695,0.698,0.698,0.688,547819,560800.SH
20230815,0.696,0.69,0.7,0.682,653243,560800.SH
20230816,0.688,0.67,0.688,0.67,641911,560800.SH
20230817,0.67,0.677,0.679,0.665,808756,560800.SH
20230818,0.677,0.665,0.68,0.664,428483,560800.SH
20230821,0.664,0.657,0.67,0.656,421034,560800.SH
20230822,0.665,0.67,0.672,0.652,720019,560800.SH
20230823,0.67,0.649,0.67,0.648,672769,560800.SH
20230824,0.653,0.654,0.661,0.648,441754,560800.SH
20230825,0.652,0.639,0.652,0.633,556695,560800.SH
20230828,0.683,0.647,0.686,0.644,884951,560800.SH
20230829,0.646,0.668,0.673,0.643,830644,560800.SH
20230830,0.673,0.677,0.686,0.67,647875,560800.SH
20230831,0.679,0.677,0.684,0.672,414141,560800.SH
20230901,0.677,0.675,0.683,0.671,378887,560800.SH
20230904,0.677,0.682,0.682,0.672,383359,560800.SH
20230905,0.681,0.677,0.686,0.675,407955,560800.SH
20230906,0.675,0.68,0.681,0.669,341441,560800.SH
20230907,0.679,0.662,0.679,0.662,600307,560800.SH
20230908,0.661,0.662,0.665,0.655,509311,560800.SH
20230911,0.662,0.668,0.675,0.657,369672,560800.SH
20230912,0.668,0.664,0.67,0.663,264462,560800.SH
20230913,0.665,0.653,0.665,0.645,529641,560800.SH
20230914,0.653,0.647,0.654,0.644,279323,560800.SH
20230915,0.65,0.646,0.654,0.642,357854,560800.SH
20230918,0.645,0.643,0.65,0.641,317150,560800.SH
20230919,0.643,0.638,0.643,0.634,291385,560800.SH
20230920,0.637,0.634,0.64,0.632,197612,560800.SH
20230921,0.633,0.63,0.636,0.629,277028,560800.SH
20230922,0.629,0.649,0.65,0.627,621719,560800.SH
20230925,0.65,0.641,0.65,0.64,270427,560800.SH
20230926,0.64,0.643,0.65,0.64,260098,560800.SH
20230927,0.642,0.643,0.648,0.64,325670,560800.SH
20230928,0.644,0.645,0.647,0.639,325475,560800.SH
20231009,0.645,0.65,0.652,0.639,360642,560800.SH
20231010,0.652,0.649,0.655,0.647,332488,560800.SH
20231011,0.649,0.657,0.662,0.648,580151,560800.SH
20231012,0.661,0.658,0.662,0.653,278913,560800.SH
20231013,0.651,0.65,0.655,0.647,250573,560800.SH
20231016,0.651,0.638,0.651,0.636,302241,560800.SH
20231017,0.639,0.642,0.644,0.634,605948,560800.SH
20231018,0.639,0.632,0.639,0.628,314574,560800.SH
20231019,0.625,0.628,0.637,0.625,674322,560800.SH
20231020,0.626,0.616,0.626,0.615,425350,560800.SH
20231023,0.616,0.61,0.618,0.601,696738,560800.SH
20231024,0.613,0.612,0.618,0.603,387085,560800.SH
20231025,0.618,0.616,0.623,0.614,377829,560800.SH
20231026,0.611,0.615,0.615,0.606,293251,560800.SH
20231027,0.612,0.624,0.625,0.608,351868,560800.SH
20231030,0.621,0.639,0.641,0.62,740977,560800.SH
20231031,0.64,0.636,0.643,0.631,247696,560800.SH
20231101,0.636,0.633,0.639,0.631,245414,560800.SH
20231102,0.633,0.626,0.637,0.626,199512,560800.SH
20231103,0.627,0.641,0.644,0.627,581122,560800.SH
20231106,0.65,0.656,0.659,0.646,516102,560800.SH
20231107,0.655,0.657,0.66,0.652,403443,560800.SH
20231108,0.654,0.662,0.665,0.654,547393,560800.SH
20231109,0.662,0.655,0.663,0.653,364732,560800.SH
20231110,0.656,0.652,0.656,0.648,252093,560800.SH
20231113,0.653,0.656,0.66,0.652,210792,560800.SH
20231114,0.656,0.659,0.662,0.653,286867,560800.SH
20231115,0.665,0.659,0.666,0.657,333067,560800.SH
20231116,0.661,0.65,0.661,0.649,255874,560800.SH
20231117,0.646,0.651,0.655,0.646,236207,560800.SH
20231120,0.651,0.652,0.655,0.644,305666,560800.SH
20231121,0.652,0.645,0.657,0.644,297998,560800.SH
20231122,0.644,0.636,0.645,0.635,232417,560800.SH
20231123,0.635,0.642,0.643,0.631,256716,560800.SH
20231124,0.642,0.633,0.642,0.631,281575,560800.SH
20231127,0.631,0.634,0.635,0.628,251166,560800.SH
20231128,0.631,0.635,0.636,0.63,221415,560800.SH
20231129,0.635,0.631,0.637,0.63,217761,560800.SH
20231130,0.631,0.629,0.632,0.625,167787,560800.SH
20231201,0.629,0.637,0.638,0.624,348214,560800.SH
20231204,0.639,0.633,0.641,0.633,231160,560800.SH
20231205,0.632,0.618,0.633,0.615,348364,560800.SH
20231206,0.616,0.613,0.618,0.612,338944,560800.SH
20231207,0.612,0.612,0.616,0.606,338186,560800.SH
20231208,0.611,0.621,0.623,0.611,421654,560800.SH
20231211,0.618,0.634,0.638,0.613,1456231,560800.SH
20231212,0.631,0.63,0.634,0.627,382038,560800.SH
20231213,0.628,0.625,0.634,0.623,305904,560800.SH
20231214,0.625,0.623,0.631,0.62,234467,560800.SH
20231215,0.621,0.616,0.625,0.615,255031,560800.SH
20231218,0.612,0.61,0.617,0.608,278462,560800.SH
20231219,0.61,0.615,0.617,0.608,235119,560800.SH
20231220,0.617,0.604,0.617,0.602,378743,560800.SH
20231221,0.601,0.608,0.612,0.6,326145,560800.SH
20231222,0.608,0.601,0.609,0.6,350657,560800.SH
20231225,0.601,0.601,0.604,0.596,196108,560800.SH
20231226,0.601,0.589,0.602,0.586,389561,560800.SH
20231227,0.588,0.593,0.596,0.588,289397,560800.SH
20231228,0.594,0.609,0.612,0.59,604732,560800.SH
