date,open,close,high,low,volume,symbol
20231114,0.536,0.534,0.538,0.531,367831,159761.SZ
20231115,0.537,0.54,0.542,0.537,337624,159761.SZ
20231116,0.539,0.529,0.539,0.528,429246,159761.SZ
20231117,0.529,0.528,0.529,0.524,393462,159761.SZ
20231120,0.528,0.528,0.53,0.523,398411,159761.SZ
20231121,0.526,0.528,0.533,0.526,365779,159761.SZ
20231122,0.526,0.518,0.526,0.516,389033,159761.SZ
20231123,0.518,0.52,0.52,0.514,329558,159761.SZ
20231124,0.517,0.515,0.517,0.512,381651,159761.SZ
20231127,0.515,0.509,0.515,0.505,384358,159761.SZ
20231128,0.509,0.51,0.51,0.505,361436,159761.SZ
20231129,0.508,0.503,0.508,0.501,388230,159761.SZ
20231130,0.504,0.499,0.504,0.496,389491,159761.SZ
20231201,0.499,0.497,0.499,0.49,403780,159761.SZ
20231204,0.497,0.491,0.497,0.49,381802,159761.SZ
20231205,0.491,0.485,0.492,0.484,325358,159761.SZ
20231206,0.487,0.489,0.494,0.482,308227,159761.SZ
20231207,0.489,0.486,0.489,0.481,351823,159761.SZ
20231208,0.486,0.485,0.487,0.483,269917,159761.SZ
20231211,0.482,0.487,0.487,0.476,397539,159761.SZ
20231212,0.486,0.485,0.487,0.483,356215,159761.SZ
20231213,0.484,0.475,0.484,0.472,420622,159761.SZ
20231214,0.476,0.472,0.481,0.471,409438,159761.SZ
20231215,0.474,0.472,0.479,0.47,374703,159761.SZ
20231218,0.47,0.466,0.471,0.462,427216,159761.SZ
20231219,0.463,0.466,0.468,0.462,390963,159761.SZ
20231220,0.466,0.463,0.466,0.461,377179,159761.SZ
20231221,0.463,0.471,0.476,0.459,405663,159761.SZ
20231222,0.471,0.474,0.479,0.465,434983,159761.SZ
20231225,0.472,0.478,0.48,0.472,345854,159761.SZ
20231226,0.479,0.476,0.482,0.472,381110,159761.SZ
20231227,0.476,0.475,0.476,0.469,394049,159761.SZ
20231228,0.475,0.495,0.498,0.473,369481,159761.SZ
20231229,0.495,0.494,0.498,0.493,345659,159761.SZ
20240102,0.497,0.487,0.497,0.485,416605,159761.SZ
20240103,0.487,0.485,0.488,0.482,316466,159761.SZ
20240104,0.485,0.476,0.485,0.473,433574,159761.SZ
20240105,0.476,0.47,0.481,0.467,390784,159761.SZ
20240108,0.469,0.461,0.472,0.46,387990,159761.SZ
20240109,0.461,0.463,0.47,0.456,398432,159761.SZ
20240110,0.463,0.466,0.472,0.458,413640,159761.SZ
20240111,0.462,0.472,0.474,0.462,402549,159761.SZ
20240112,0.471,0.471,0.477,0.468,393463,159761.SZ
20240115,0.469,0.463,0.469,0.462,409211,159761.SZ
20240116,0.464,0.468,0.47,0.461,426677,159761.SZ
20240117,0.464,0.453,0.464,0.453,386979,159761.SZ
20240118,0.453,0.463,0.464,0.45,385513,159761.SZ
20240119,0.463,0.463,0.469,0.46,390493,159761.SZ
20240122,0.462,0.449,0.462,0.443,392353,159761.SZ
20240123,0.449,0.447,0.454,0.441,365045,159761.SZ
20240124,0.448,0.449,0.452,0.435,428324,159761.SZ
20240125,0.446,0.458,0.458,0.444,246288,159761.SZ
20240126,0.459,0.453,0.461,0.451,411934,159761.SZ
20240129,0.455,0.442,0.455,0.435,392707,159761.SZ
20240130,0.442,0.423,0.442,0.423,431091,159761.SZ
20240131,0.423,0.418,0.431,0.416,436174,159761.SZ
20240201,0.418,0.418,0.425,0.414,414369,159761.SZ
20240202,0.419,0.407,0.42,0.395,494219,159761.SZ
20240205,0.404,0.404,0.41,0.384,458921,159761.SZ
20240206,0.404,0.427,0.427,0.4,245921,159761.SZ
20240207,0.428,0.438,0.441,0.424,407941,159761.SZ
20240208,0.44,0.445,0.453,0.44,389141,159761.SZ
20240219,0.452,0.444,0.452,0.44,392311,159761.SZ
20240220,0.448,0.442,0.448,0.438,385869,159761.SZ
20240221,0.442,0.449,0.458,0.438,393925,159761.SZ
20240222,0.45,0.451,0.453,0.448,439368,159761.SZ
20240223,0.451,0.452,0.458,0.449,400773,159761.SZ
20240226,0.453,0.452,0.456,0.447,411554,159761.SZ
20240227,0.45,0.459,0.459,0.448,181202,159761.SZ
20240228,0.46,0.451,0.471,0.45,461204,159761.SZ
20240229,0.451,0.466,0.466,0.451,466324,159761.SZ
20240301,0.466,0.472,0.473,0.466,424214,159761.SZ
20240304,0.473,0.468,0.474,0.465,374112,159761.SZ
20240305,0.467,0.465,0.467,0.46,431907,159761.SZ
20240306,0.465,0.464,0.471,0.459,365004,159761.SZ
20240307,0.467,0.456,0.467,0.456,307445,159761.SZ
20240308,0.458,0.46,0.463,0.456,291821,159761.SZ
20240311,0.46,0.482,0.483,0.46,390368,159761.SZ
20240312,0.485,0.487,0.488,0.481,351636,159761.SZ
20240313,0.486,0.482,0.486,0.481,303830,159761.SZ
20240314,0.479,0.475,0.485,0.473,417316,159761.SZ
20240315,0.475,0.478,0.48,0.469,302078,159761.SZ
20240318,0.478,0.488,0.49,0.478,340737,159761.SZ
20240319,0.49,0.483,0.49,0.483,374668,159761.SZ
20240320,0.483,0.483,0.486,0.48,292965,159761.SZ
20240321,0.483,0.478,0.484,0.477,297659,159761.SZ
20240322,0.478,0.471,0.48,0.468,352571,159761.SZ
20240325,0.475,0.465,0.475,0.462,335579,159761.SZ
20240326,0.465,0.472,0.476,0.463,413001,159761.SZ
20240327,0.472,0.458,0.473,0.458,345660,159761.SZ
20240328,0.459,0.462,0.468,0.459,360730,159761.SZ
20240329,0.462,0.47,0.47,0.462,350827,159761.SZ
20240401,0.473,0.482,0.483,0.472,292982,159761.SZ
20240402,0.482,0.486,0.487,0.479,396567,159761.SZ
20240403,0.488,0.485,0.488,0.482,263695,159761.SZ
20240408,0.485,0.474,0.487,0.474,295357,159761.SZ
20240409,0.474,0.487,0.487,0.474,303997,159761.SZ
20240410,0.488,0.477,0.49,0.475,297011,159761.SZ
20240411,0.477,0.476,0.479,0.47,276489,159761.SZ
20240412,0.475,0.465,0.475,0.465,315447,159761.SZ
20240415,0.465,0.475,0.478,0.465,342962,159761.SZ
20240416,0.475,0.462,0.475,0.46,354836,159761.SZ
20240417,0.462,0.473,0.473,0.462,266425,159761.SZ
20240418,0.469,0.471,0.477,0.466,285433,159761.SZ
20240419,0.468,0.465,0.469,0.462,297794,159761.SZ
20240422,0.467,0.465,0.47,0.464,249535,159761.SZ
20240423,0.461,0.458,0.467,0.457,133319,159761.SZ
20240424,0.459,0.456,0.459,0.453,146143,159761.SZ
20240425,0.452,0.457,0.46,0.452,300024,159761.SZ
20240426,0.459,0.466,0.467,0.457,282136,159761.SZ
20240429,0.466,0.486,0.49,0.466,291795,159761.SZ
20240430,0.481,0.481,0.483,0.477,187997,159761.SZ
20240506,0.484,0.488,0.491,0.484,202279,159761.SZ
20240507,0.489,0.49,0.492,0.487,160340,159761.SZ
20240508,0.49,0.483,0.49,0.483,135668,159761.SZ
20240509,0.487,0.496,0.497,0.487,280852,159761.SZ
20240510,0.495,0.49,0.495,0.485,228480,159761.SZ
20240513,0.487,0.481,0.487,0.48,208235,159761.SZ
20240514,0.481,0.479,0.486,0.479,176981,159761.SZ
20240515,0.478,0.476,0.483,0.475,216769,159761.SZ
20240516,0.476,0.475,0.479,0.474,254085,159761.SZ
20240517,0.474,0.483,0.484,0.473,329850,159761.SZ
20240520,0.484,0.485,0.489,0.482,203280,159761.SZ
20240521,0.485,0.483,0.485,0.481,1237,159761.SZ
20240522,0.482,0.483,0.485,0.482,40339,159761.SZ
20240523,0.496,0.479,0.496,0.479,196539,159761.SZ
20240524,0.476,0.474,0.483,0.474,183946,159761.SZ
20240527,0.474,0.47,0.476,0.47,84612,159761.SZ
20240528,0.477,0.477,0.477,0.475,106,159761.SZ
