date,open,close,high,low,volume,symbol
20210712,1.02,1.028,1.036,1.006,170181,159883.SZ
20210713,1.028,1.031,1.042,1.022,170621,159883.SZ
20210714,1.027,1.041,1.05,1.016,223810,159883.SZ
20210715,1.04,1.04,1.042,1.025,188657,159883.SZ
20210716,1.035,1.015,1.035,1.011,205648,159883.SZ
20210719,1.01,1.021,1.028,1.007,167166,159883.SZ
20210720,1.022,1.022,1.034,1.018,125293,159883.SZ
20210721,1.026,1.029,1.032,1.017,183958,159883.SZ
20210722,1.029,1.008,1.031,1.004,264000,159883.SZ
20210723,1.008,0.974,1.015,0.966,532243,159883.SZ
20210726,0.968,0.92,0.97,0.9,510701,159883.SZ
20210727,0.919,0.895,0.931,0.895,260213,159883.SZ
20210728,0.895,0.922,0.924,0.885,377295,159883.SZ
20210729,0.933,0.938,0.952,0.927,284629,159883.SZ
20210730,0.931,0.931,0.933,0.905,200098,159883.SZ
20210802,0.932,0.941,0.945,0.904,279373,159883.SZ
20210803,0.937,0.98,0.985,0.932,439922,159883.SZ
20210804,0.98,0.964,0.98,0.947,378750,159883.SZ
20210805,0.964,0.95,0.964,0.945,242643,159883.SZ
20210806,0.945,0.927,0.946,0.918,295954,159883.SZ
20210809,0.922,0.934,0.94,0.917,151043,159883.SZ
20210810,0.939,0.95,0.952,0.923,268048,159883.SZ
20210811,0.951,0.929,0.951,0.927,201189,159883.SZ
20210812,0.925,0.918,0.938,0.917,273789,159883.SZ
20210813,0.918,0.915,0.929,0.909,204087,159883.SZ
20210816,0.915,0.925,0.932,0.911,206938,159883.SZ
20210817,0.926,0.897,0.926,0.892,323869,159883.SZ
20210818,0.89,0.895,0.906,0.89,202883,159883.SZ
20210819,0.898,0.897,0.909,0.893,189464,159883.SZ
20210820,0.89,0.832,0.894,0.826,825548,159883.SZ
20210823,0.831,0.843,0.85,0.826,344055,159883.SZ
20210824,0.843,0.855,0.858,0.839,261282,159883.SZ
20210825,0.857,0.869,0.873,0.849,263823,159883.SZ
20210826,0.869,0.844,0.873,0.84,313291,159883.SZ
20210827,0.843,0.837,0.853,0.834,232240,159883.SZ
20210830,0.831,0.826,0.837,0.819,223712,159883.SZ
20210831,0.821,0.821,0.83,0.814,266586,159883.SZ
20210901,0.811,0.823,0.829,0.801,270013,159883.SZ
20210902,0.821,0.802,0.825,0.8,320509,159883.SZ
20210903,0.801,0.805,0.809,0.793,218076,159883.SZ
20210906,0.805,0.84,0.846,0.8,370501,159883.SZ
20210907,0.84,0.838,0.848,0.83,208390,159883.SZ
20210908,0.839,0.822,0.841,0.819,343971,159883.SZ
20210909,0.823,0.818,0.828,0.816,286904,159883.SZ
20210910,0.821,0.812,0.821,0.807,252709,159883.SZ
20210913,0.814,0.817,0.831,0.811,336819,159883.SZ
20210914,0.819,0.822,0.828,0.814,329566,159883.SZ
20210915,0.819,0.8,0.819,0.797,495618,159883.SZ
20210916,0.799,0.799,0.811,0.791,324457,159883.SZ
20210917,0.8,0.836,0.838,0.794,719802,159883.SZ
20210922,0.826,0.84,0.85,0.824,457389,159883.SZ
20210923,0.838,0.839,0.852,0.832,313812,159883.SZ
20210924,0.844,0.855,0.862,0.834,366403,159883.SZ
20210927,0.856,0.858,0.876,0.848,415099,159883.SZ
20210928,0.858,0.855,0.866,0.845,239570,159883.SZ
20210929,0.85,0.843,0.857,0.839,382747,159883.SZ
20210930,0.846,0.855,0.857,0.842,203939,159883.SZ
20211008,0.853,0.855,0.86,0.844,279844,159883.SZ
20211011,0.849,0.844,0.865,0.843,425154,159883.SZ
20211012,0.843,0.854,0.865,0.839,349481,159883.SZ
20211013,0.854,0.865,0.867,0.846,366840,159883.SZ
20211014,0.866,0.855,0.869,0.848,282421,159883.SZ
20211015,0.848,0.838,0.851,0.832,429731,159883.SZ
20211018,0.836,0.818,0.837,0.811,413581,159883.SZ
20211019,0.815,0.824,0.827,0.814,263784,159883.SZ
20211020,0.821,0.815,0.828,0.806,364354,159883.SZ
20211021,0.815,0.817,0.827,0.814,252178,159883.SZ
20211022,0.817,0.817,0.823,0.816,251570,159883.SZ
20211025,0.82,0.822,0.824,0.815,240361,159883.SZ
20211026,0.82,0.82,0.827,0.816,232354,159883.SZ
20211027,0.82,0.802,0.821,0.8,399918,159883.SZ
20211028,0.8,0.799,0.805,0.795,343603,159883.SZ
20211029,0.795,0.799,0.802,0.787,367419,159883.SZ
20211101,0.8,0.794,0.8,0.784,351428,159883.SZ
20211102,0.793,0.782,0.799,0.778,414999,159883.SZ
20211103,0.783,0.797,0.801,0.783,406054,159883.SZ
20211104,0.798,0.802,0.803,0.795,265207,159883.SZ
20211105,0.802,0.798,0.804,0.795,269439,159883.SZ
20211108,0.798,0.78,0.798,0.776,485847,159883.SZ
20211109,0.781,0.784,0.786,0.778,278674,159883.SZ
20211110,0.783,0.79,0.79,0.775,346671,159883.SZ
20211111,0.79,0.793,0.794,0.786,342503,159883.SZ
20211112,0.795,0.797,0.798,0.792,269243,159883.SZ
20211115,0.797,0.808,0.809,0.796,408818,159883.SZ
20211116,0.809,0.825,0.829,0.808,697681,159883.SZ
20211117,0.826,0.825,0.831,0.819,364635,159883.SZ
20211118,0.824,0.811,0.824,0.809,340676,159883.SZ
20211119,0.81,0.813,0.815,0.807,224790,159883.SZ
20211122,0.813,0.811,0.814,0.807,323249,159883.SZ
20211123,0.811,0.811,0.817,0.807,552725,159883.SZ
20211124,0.811,0.816,0.817,0.805,530838,159883.SZ
20211125,0.816,0.826,0.827,0.816,409502,159883.SZ
20211126,0.826,0.822,0.833,0.821,363781,159883.SZ
20211129,0.83,0.824,0.847,0.82,490216,159883.SZ
20211130,0.821,0.829,0.829,0.814,473149,159883.SZ
20211201,0.826,0.816,0.826,0.814,406988,159883.SZ
20211202,0.818,0.804,0.822,0.802,605739,159883.SZ
20211203,0.803,0.81,0.813,0.8,385475,159883.SZ
20211206,0.81,0.793,0.81,0.792,622774,159883.SZ
20211207,0.797,0.793,0.8,0.79,422294,159883.SZ
20211208,0.796,0.802,0.802,0.791,363929,159883.SZ
20211209,0.802,0.825,0.828,0.801,808123,159883.SZ
20211210,0.825,0.826,0.83,0.82,516154,159883.SZ
20211213,0.828,0.829,0.837,0.825,515335,159883.SZ
20211214,0.832,0.834,0.839,0.83,506949,159883.SZ
20211215,0.834,0.82,0.836,0.818,530238,159883.SZ
20211216,0.82,0.822,0.828,0.818,442371,159883.SZ
20211217,0.821,0.811,0.822,0.808,583621,159883.SZ
20211220,0.805,0.812,0.822,0.805,527492,159883.SZ
20211221,0.812,0.815,0.815,0.807,333223,159883.SZ
20211222,0.817,0.82,0.822,0.815,366426,159883.SZ
20211223,0.823,0.81,0.823,0.807,455358,159883.SZ
20211224,0.807,0.81,0.814,0.804,350894,159883.SZ
20211227,0.808,0.815,0.816,0.807,374689,159883.SZ
20211228,0.813,0.818,0.822,0.809,473979,159883.SZ
20211229,0.818,0.821,0.826,0.814,707589,159883.SZ
20211230,0.823,0.827,0.83,0.818,585082,159883.SZ
20211231,0.828,0.831,0.835,0.825,537004,159883.SZ
20220104,0.832,0.81,0.832,0.809,876814,159883.SZ
20220105,0.81,0.799,0.811,0.798,727800,159883.SZ
20220106,0.796,0.791,0.799,0.785,738412,159883.SZ
20220107,0.793,0.792,0.804,0.79,619182,159883.SZ
20220110,0.797,0.809,0.809,0.794,611187,159883.SZ
20220111,0.805,0.804,0.811,0.797,618698,159883.SZ
20220112,0.805,0.822,0.822,0.797,929825,159883.SZ
20220113,0.822,0.81,0.828,0.809,539745,159883.SZ
20220114,0.808,0.844,0.847,0.806,1541548,159883.SZ
20220117,0.849,0.835,0.852,0.832,918140,159883.SZ
20220118,0.831,0.801,0.831,0.8,1682218,159883.SZ
20220119,0.801,0.794,0.805,0.791,1367389,159883.SZ
20220120,0.795,0.787,0.802,0.785,1432843,159883.SZ
20220121,0.784,0.754,0.785,0.751,1899707,159883.SZ
20220124,0.745,0.75,0.754,0.743,870054,159883.SZ
20220125,0.746,0.722,0.75,0.721,1023210,159883.SZ
20220126,0.723,0.72,0.734,0.714,579019,159883.SZ
20220127,0.72,0.707,0.723,0.706,614545,159883.SZ
20220128,0.709,0.705,0.714,0.7,607655,159883.SZ
20220207,0.713,0.713,0.715,0.708,604868,159883.SZ
20220208,0.713,0.708,0.713,0.696,756440,159883.SZ
20220209,0.709,0.715,0.716,0.7,642442,159883.SZ
20220210,0.716,0.709,0.717,0.705,595839,159883.SZ
20220211,0.705,0.681,0.706,0.68,982160,159883.SZ
20220214,0.673,0.678,0.685,0.673,543173,159883.SZ
20220215,0.679,0.705,0.706,0.678,949509,159883.SZ
20220216,0.705,0.712,0.719,0.701,670762,159883.SZ
20220217,0.713,0.708,0.716,0.707,401656,159883.SZ
20220218,0.703,0.715,0.716,0.702,538828,159883.SZ
20220221,0.712,0.717,0.72,0.71,328160,159883.SZ
20220222,0.711,0.705,0.713,0.7,477096,159883.SZ
20220223,0.705,0.717,0.718,0.705,369071,159883.SZ
20220224,0.712,0.699,0.72,0.692,605554,159883.SZ
20220225,0.705,0.724,0.726,0.704,717282,159883.SZ
20220228,0.726,0.731,0.731,0.714,566142,159883.SZ
20220301,0.731,0.727,0.732,0.72,241219,159883.SZ
20220302,0.722,0.724,0.727,0.714,385787,159883.SZ
20220303,0.724,0.72,0.73,0.719,321955,159883.SZ
20220304,0.715,0.725,0.733,0.715,517833,159883.SZ
20220307,0.722,0.704,0.723,0.7,670060,159883.SZ
20220308,0.702,0.676,0.705,0.673,629848,159883.SZ
20220309,0.677,0.66,0.68,0.638,569975,159883.SZ
20220310,0.68,0.687,0.688,0.673,553853,159883.SZ
20220311,0.673,0.723,0.723,0.673,943970,159883.SZ
20220314,0.768,0.708,0.768,0.708,1502974,159883.SZ
20220315,0.692,0.673,0.701,0.673,1046245,159883.SZ
20220316,0.68,0.68,0.685,0.643,901707,159883.SZ
20220317,0.68,0.698,0.713,0.68,840560,159883.SZ
20220318,0.693,0.705,0.705,0.692,610813,159883.SZ
20220321,0.709,0.708,0.716,0.695,597740,159883.SZ
20220322,0.705,0.692,0.705,0.689,498434,159883.SZ
20220323,0.692,0.699,0.705,0.689,487802,159883.SZ
20220324,0.696,0.704,0.709,0.688,639015,159883.SZ
20220325,0.702,0.685,0.704,0.685,645075,159883.SZ
20220328,0.684,0.676,0.686,0.675,485459,159883.SZ
20220329,0.679,0.682,0.692,0.678,478555,159883.SZ
20220330,0.684,0.7,0.701,0.674,479685,159883.SZ
20220331,0.696,0.696,0.708,0.693,401770,159883.SZ
20220401,0.69,0.695,0.697,0.683,338130,159883.SZ
20220406,0.695,0.694,0.702,0.69,316232,159883.SZ
20220407,0.69,0.682,0.699,0.682,368404,159883.SZ
20220408,0.682,0.674,0.684,0.669,493277,159883.SZ
20220411,0.671,0.661,0.674,0.658,540162,159883.SZ
20220412,0.663,0.682,0.684,0.662,785083,159883.SZ
20220413,0.677,0.673,0.683,0.67,440422,159883.SZ
20220414,0.676,0.687,0.69,0.675,630489,159883.SZ
20220415,0.682,0.684,0.689,0.676,431075,159883.SZ
20220418,0.684,0.689,0.689,0.673,532099,159883.SZ
20220419,0.689,0.673,0.689,0.67,543180,159883.SZ
20220420,0.669,0.655,0.672,0.652,724806,159883.SZ
20220421,0.651,0.64,0.659,0.636,620598,159883.SZ
20220422,0.639,0.635,0.641,0.625,464561,159883.SZ
20220425,0.625,0.603,0.632,0.602,495905,159883.SZ
20220426,0.603,0.609,0.623,0.598,817876,159883.SZ
20220427,0.605,0.624,0.626,0.6,648570,159883.SZ
20220428,0.622,0.615,0.624,0.611,319526,159883.SZ
20220429,0.617,0.628,0.63,0.609,389538,159883.SZ
20220505,0.63,0.643,0.651,0.626,546226,159883.SZ
20220506,0.627,0.642,0.653,0.627,530570,159883.SZ
20220509,0.638,0.638,0.644,0.635,378871,159883.SZ
20220510,0.632,0.641,0.644,0.627,454753,159883.SZ
20220511,0.647,0.646,0.656,0.636,555381,159883.SZ
20220512,0.648,0.65,0.656,0.638,761305,159883.SZ
20220513,0.653,0.651,0.661,0.645,383255,159883.SZ
20220516,0.652,0.64,0.654,0.637,489799,159883.SZ
20220517,0.638,0.637,0.641,0.63,439426,159883.SZ
20220518,0.639,0.632,0.64,0.631,431814,159883.SZ
20220519,0.627,0.632,0.632,0.622,313636,159883.SZ
20220520,0.63,0.646,0.647,0.63,453624,159883.SZ
20220523,0.651,0.652,0.654,0.647,373221,159883.SZ
20220524,0.652,0.629,0.653,0.626,555845,159883.SZ
20220525,0.628,0.632,0.634,0.625,432810,159883.SZ
20220526,0.633,0.625,0.634,0.618,418726,159883.SZ
20220527,0.628,0.624,0.633,0.619,407255,159883.SZ
20220530,0.626,0.627,0.633,0.62,441854,159883.SZ
20220531,0.626,0.641,0.643,0.62,559817,159883.SZ
20220601,0.639,0.644,0.65,0.639,549095,159883.SZ
20220602,0.64,0.642,0.644,0.634,402288,159883.SZ
20220606,0.642,0.651,0.653,0.639,423271,159883.SZ
20220607,0.652,0.657,0.659,0.646,567632,159883.SZ
20220608,0.656,0.659,0.666,0.651,490938,159883.SZ
20220609,0.659,0.643,0.659,0.64,554311,159883.SZ
20220610,0.633,0.649,0.65,0.633,366802,159883.SZ
20220613,0.642,0.65,0.651,0.641,468251,159883.SZ
20220614,0.645,0.649,0.65,0.634,502158,159883.SZ
20220615,0.65,0.651,0.661,0.649,525583,159883.SZ
20220616,0.656,0.664,0.668,0.653,539873,159883.SZ
20220617,0.661,0.677,0.68,0.655,712781,159883.SZ
20220620,0.68,0.689,0.693,0.679,628427,159883.SZ
20220621,0.688,0.684,0.696,0.679,444835,159883.SZ
20220622,0.684,0.679,0.69,0.678,394130,159883.SZ
20220623,0.679,0.683,0.683,0.67,572714,159883.SZ
20220624,0.682,0.687,0.693,0.682,593355,159883.SZ
20220627,0.688,0.694,0.699,0.688,592757,159883.SZ
20220628,0.695,0.693,0.695,0.682,459783,159883.SZ
20220629,0.693,0.689,0.698,0.687,531808,159883.SZ
20220630,0.689,0.696,0.703,0.688,444398,159883.SZ
20220701,0.696,0.692,0.7,0.69,495345,159883.SZ
20220704,0.692,0.72,0.72,0.691,915160,159883.SZ
20220705,0.716,0.713,0.726,0.703,708720,159883.SZ
20220706,0.714,0.703,0.718,0.697,727507,159883.SZ
20220707,0.7,0.692,0.705,0.686,687333,159883.SZ
20220708,0.694,0.698,0.703,0.693,500916,159883.SZ
20220711,0.698,0.694,0.704,0.689,706926,159883.SZ
20220712,0.695,0.675,0.695,0.675,631361,159883.SZ
20220713,0.675,0.675,0.68,0.67,400020,159883.SZ
20220714,0.677,0.688,0.691,0.674,615304,159883.SZ
20220715,0.683,0.675,0.69,0.673,530676,159883.SZ
20220718,0.675,0.674,0.676,0.662,561886,159883.SZ
20220719,0.674,0.67,0.679,0.666,558018,159883.SZ
20220720,0.673,0.685,0.686,0.67,600298,159883.SZ
20220721,0.685,0.682,0.688,0.68,427935,159883.SZ
20220722,0.682,0.669,0.686,0.665,693306,159883.SZ
20220725,0.669,0.675,0.68,0.669,511587,159883.SZ
20220726,0.675,0.674,0.679,0.667,418881,159883.SZ
20220727,0.675,0.674,0.679,0.671,448445,159883.SZ
20220728,0.676,0.674,0.679,0.672,449050,159883.SZ
20220729,0.673,0.658,0.675,0.657,759733,159883.SZ
20220801,0.657,0.659,0.661,0.651,437292,159883.SZ
20220802,0.653,0.642,0.654,0.635,729651,159883.SZ
20220803,0.639,0.641,0.652,0.639,471477,159883.SZ
20220804,0.644,0.646,0.649,0.639,518405,159883.SZ
20220805,0.649,0.661,0.661,0.647,510636,159883.SZ
20220808,0.663,0.663,0.667,0.658,340244,159883.SZ
20220809,0.665,0.659,0.665,0.654,362589,159883.SZ
20220810,0.659,0.653,0.66,0.65,356287,159883.SZ
20220811,0.656,0.668,0.668,0.655,429465,159883.SZ
20220812,0.668,0.667,0.67,0.663,252857,159883.SZ
20220815,0.665,0.661,0.667,0.658,483478,159883.SZ
20220816,0.66,0.66,0.664,0.657,373950,159883.SZ
20220817,0.658,0.662,0.662,0.654,519285,159883.SZ
20220818,0.659,0.655,0.659,0.652,465893,159883.SZ
20220819,0.655,0.65,0.658,0.649,369927,159883.SZ
20220822,0.652,0.655,0.656,0.643,397379,159883.SZ
20220823,0.653,0.646,0.654,0.644,418167,159883.SZ
20220824,0.646,0.635,0.648,0.634,612029,159883.SZ
20220825,0.635,0.64,0.641,0.631,447568,159883.SZ
20220826,0.638,0.638,0.65,0.637,455365,159883.SZ
20220829,0.632,0.64,0.64,0.631,362121,159883.SZ
20220830,0.639,0.643,0.645,0.638,389314,159883.SZ
20220831,0.641,0.642,0.648,0.638,505279,159883.SZ
20220901,0.643,0.644,0.65,0.638,471815,159883.SZ
20220902,0.644,0.645,0.652,0.641,391026,159883.SZ
20220905,0.66,0.646,0.665,0.641,803601,159883.SZ
20220906,0.641,0.641,0.645,0.635,557552,159883.SZ
20220907,0.639,0.638,0.641,0.635,355484,159883.SZ
20220908,0.638,0.633,0.638,0.632,553266,159883.SZ
20220909,0.636,0.647,0.65,0.636,977057,159883.SZ
20220913,0.647,0.647,0.655,0.646,502474,159883.SZ
20220914,0.641,0.645,0.645,0.636,462340,159883.SZ
20220915,0.646,0.636,0.648,0.63,567356,159883.SZ
20220916,0.634,0.624,0.635,0.622,488912,159883.SZ
20220919,0.626,0.609,0.626,0.606,590954,159883.SZ
20220920,0.613,0.608,0.613,0.605,333865,159883.SZ
20220921,0.607,0.593,0.607,0.59,895269,159883.SZ
20220922,0.591,0.587,0.593,0.585,485899,159883.SZ
20220923,0.585,0.576,0.586,0.57,644718,159883.SZ
20220926,0.573,0.575,0.584,0.57,425743,159883.SZ
20220927,0.576,0.607,0.607,0.576,904001,159883.SZ
20220928,0.607,0.609,0.621,0.603,897649,159883.SZ
20220929,0.609,0.623,0.631,0.609,1588441,159883.SZ
20220930,0.622,0.625,0.634,0.621,852542,159883.SZ
20221010,0.629,0.617,0.639,0.612,1653334,159883.SZ
20221011,0.619,0.608,0.619,0.602,803020,159883.SZ
20221012,0.608,0.611,0.611,0.59,974836,159883.SZ
20221013,0.606,0.626,0.631,0.605,1091961,159883.SZ
20221014,0.634,0.689,0.689,0.634,3151346,159883.SZ
20221017,0.713,0.694,0.719,0.683,5358949,159883.SZ
20221018,0.69,0.702,0.708,0.681,3569320,159883.SZ
20221019,0.695,0.691,0.698,0.685,2968972,159883.SZ
20221020,0.683,0.696,0.713,0.683,3338577,159883.SZ
20221021,0.695,0.7,0.702,0.685,2332809,159883.SZ
20221024,0.695,0.681,0.7,0.675,3490283,159883.SZ
20221025,0.676,0.663,0.684,0.654,3174575,159883.SZ
20221026,0.664,0.691,0.699,0.66,2991646,159883.SZ
20221027,0.691,0.682,0.691,0.677,2339757,159883.SZ
20221028,0.675,0.665,0.685,0.663,2338875,159883.SZ
20221031,0.659,0.669,0.677,0.649,2545636,159883.SZ
20221101,0.67,0.672,0.678,0.649,4607710,159883.SZ
20221102,0.663,0.681,0.693,0.663,3768814,159883.SZ
20221103,0.672,0.682,0.685,0.67,2054957,159883.SZ
20221104,0.681,0.689,0.695,0.679,3978476,159883.SZ
20221107,0.686,0.683,0.691,0.679,3324542,159883.SZ
20221108,0.684,0.676,0.684,0.67,2028823,159883.SZ
20221109,0.674,0.674,0.684,0.671,1410312,159883.SZ
20221110,0.67,0.67,0.683,0.669,2557357,159883.SZ
20221111,0.685,0.662,0.689,0.661,4392886,159883.SZ
20221114,0.662,0.682,0.685,0.658,3200425,159883.SZ
20221115,0.683,0.684,0.686,0.664,3728366,159883.SZ
20221116,0.684,0.68,0.692,0.677,2385448,159883.SZ
20221117,0.675,0.681,0.685,0.672,2170608,159883.SZ
20221118,0.686,0.69,0.706,0.686,3474950,159883.SZ
20221121,0.684,0.695,0.696,0.676,2147205,159883.SZ
20221122,0.692,0.673,0.699,0.666,2587103,159883.SZ
20221123,0.671,0.664,0.672,0.655,2416074,159883.SZ
20221124,0.664,0.673,0.674,0.66,2001323,159883.SZ
20221125,0.67,0.666,0.67,0.657,1521498,159883.SZ
20221128,0.657,0.663,0.669,0.652,1947985,159883.SZ
20221129,0.66,0.68,0.683,0.66,2646693,159883.SZ
20221130,0.684,0.676,0.688,0.671,1686222,159883.SZ
20221201,0.685,0.677,0.685,0.667,2810896,159883.SZ
20221202,0.675,0.68,0.685,0.674,1585818,159883.SZ
20221205,0.682,0.672,0.685,0.668,2417669,159883.SZ
20221206,0.672,0.662,0.672,0.66,2663029,159883.SZ
20221207,0.66,0.667,0.669,0.655,2093263,159883.SZ
20221208,0.667,0.666,0.669,0.66,1520951,159883.SZ
20221209,0.667,0.681,0.681,0.666,2792543,159883.SZ
20221212,0.686,0.684,0.692,0.681,2533558,159883.SZ
20221213,0.684,0.672,0.684,0.667,2059561,159883.SZ
20221214,0.671,0.662,0.673,0.661,1837193,159883.SZ
20221215,0.66,0.662,0.668,0.659,1405012,159883.SZ
20221216,0.659,0.662,0.664,0.656,1117556,159883.SZ
20221219,0.662,0.639,0.663,0.636,2635242,159883.SZ
20221220,0.637,0.628,0.643,0.627,1992531,159883.SZ
20221221,0.63,0.627,0.633,0.624,1383874,159883.SZ
20221222,0.63,0.628,0.637,0.625,1315920,159883.SZ
20221223,0.626,0.643,0.644,0.625,1521833,159883.SZ
20221226,0.645,0.639,0.647,0.637,896673,159883.SZ
20221227,0.642,0.642,0.642,0.626,3347970,159883.SZ
20221228,0.638,0.645,0.65,0.638,1088374,159883.SZ
20221229,0.642,0.647,0.652,0.64,1165953,159883.SZ
20221230,0.65,0.646,0.651,0.643,855097,159883.SZ
20230103,0.647,0.646,0.65,0.64,1311482,159883.SZ
20230104,0.647,0.651,0.654,0.645,899599,159883.SZ
20230105,0.651,0.659,0.661,0.649,1380009,159883.SZ
20230106,0.659,0.657,0.66,0.653,1095855,159883.SZ
20230109,0.656,0.66,0.663,0.655,920431,159883.SZ
20230110,0.662,0.668,0.669,0.656,1394535,159883.SZ
20230111,0.667,0.664,0.671,0.663,1040806,159883.SZ
20230112,0.663,0.659,0.666,0.657,932929,159883.SZ
20230113,0.661,0.679,0.679,0.658,1873780,159883.SZ
20230116,0.683,0.69,0.697,0.678,3074873,159883.SZ
20230117,0.688,0.682,0.69,0.682,1264109,159883.SZ
20230118,0.685,0.68,0.685,0.68,1017258,159883.SZ
20230119,0.678,0.689,0.692,0.677,888838,159883.SZ
20230120,0.69,0.687,0.699,0.686,1121699,159883.SZ
20230130,0.696,0.684,0.698,0.684,1395875,159883.SZ
20230131,0.684,0.676,0.685,0.674,1072018,159883.SZ
20230201,0.677,0.685,0.685,0.673,1345100,159883.SZ
20230202,0.687,0.688,0.692,0.682,1246598,159883.SZ
20230203,0.687,0.684,0.69,0.678,956837,159883.SZ
20230206,0.679,0.681,0.687,0.677,1065115,159883.SZ
20230207,0.681,0.677,0.688,0.675,795720,159883.SZ
20230208,0.676,0.681,0.687,0.676,824680,159883.SZ
20230209,0.679,0.686,0.686,0.678,2388469,159883.SZ
20230210,0.688,0.69,0.691,0.683,1082111,159883.SZ
20230213,0.69,0.695,0.699,0.688,1680887,159883.SZ
20230214,0.696,0.7,0.701,0.693,1318822,159883.SZ
20230215,0.7,0.69,0.701,0.689,958861,159883.SZ
20230216,0.69,0.684,0.696,0.678,1237197,159883.SZ
20230217,0.683,0.68,0.689,0.68,952120,159883.SZ
20230220,0.681,0.688,0.688,0.672,1067571,159883.SZ
20230221,0.687,0.684,0.688,0.68,896842,159883.SZ
20230222,0.68,0.685,0.689,0.68,750629,159883.SZ
20230223,0.685,0.679,0.689,0.676,729773,159883.SZ
20230224,0.679,0.675,0.681,0.672,599885,159883.SZ
20230227,0.674,0.67,0.675,0.668,662336,159883.SZ
20230228,0.671,0.675,0.678,0.67,653047,159883.SZ
20230301,0.675,0.673,0.678,0.669,747656,159883.SZ
20230302,0.673,0.665,0.674,0.664,1016949,159883.SZ
20230303,0.667,0.668,0.672,0.663,645263,159883.SZ
20230306,0.669,0.675,0.675,0.665,800932,159883.SZ
20230307,0.673,0.661,0.677,0.66,1017384,159883.SZ
20230308,0.659,0.661,0.664,0.657,478810,159883.SZ
20230309,0.661,0.661,0.664,0.656,594929,159883.SZ
20230310,0.66,0.661,0.665,0.654,1508208,159883.SZ
20230313,0.66,0.657,0.663,0.654,845404,159883.SZ
20230314,0.657,0.651,0.661,0.649,605166,159883.SZ
20230315,0.653,0.654,0.661,0.653,705486,159883.SZ
20230316,0.652,0.652,0.659,0.65,657446,159883.SZ
20230317,0.654,0.64,0.655,0.636,1640976,159883.SZ
20230320,0.64,0.632,0.64,0.628,1437174,159883.SZ
20230321,0.635,0.645,0.647,0.632,982695,159883.SZ
20230322,0.643,0.646,0.651,0.643,593937,159883.SZ
20230323,0.645,0.648,0.649,0.643,586230,159883.SZ
20230324,0.651,0.643,0.655,0.642,973487,159883.SZ
20230327,0.643,0.656,0.659,0.639,1074946,159883.SZ
